Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2005-04-30,1.1968401638791752,1.7697377489902126,0.9320099470124608,0.7782293393339129,1.1170185450380927,2.308933438179437,0.7354538207563863,1.0636264286468557,1.9882936654572148,0.6495512549787028,1.0701114525912412,1.1380070566131475,0.5437488275747188,1.4170471747838813,1.4749000389470752,2.0413302513554523,0.724033629947519,0.7426702896104767,1.0760868354318132,1.6179056581755948,1.1280248161697801,1.2360337979207054,1.3668126188177854,1.7581885858292519,1.1115272469255975,1.5942231157562041,1.0955263373537156,0.8775456754891181,1.388338493962378,1.44876767394708,1.5311506111389552,1.713964341389707,1.6765235990330158,1.3200185826486341,1.0397771503900102,3.451247887051795,0.793989208700951,0.9126565145350225,0.878086490604761,1.0146213198348155,1.5784050643970722,1.0177131902799352,1.8405262639816544,0.371703066867259,0.7397799374753927,0.9161517918229338,1.4436327830852913,1.2654434288671466,0.7432043637054807,0.1788198100884199,1.479826467077989,0.5720593776214917,0.5456880777285384,2.11669239117518,1.8075978467841987,1.4409862535663716,0.8389269893854472,1.3089187521060024,0.9952920005830792,0.9371747479624571,0.6347498604538014,0.970485042148068,0.9412460067200048,1.804820042686195,1.0447888795915792,0.7392230389101817,1.1122708747465035,1.0909638188687105,1.488739007421838,1.0762533176444735,0.6379824701192389,0.10056904894967628,0.4376362564385542,0.4662040793310104,0.6802313301292662,0.3473609570654068,0.9260999161180448,1.8113628672609732,0.4609635782170158,,3.4766159759120687,,,-0.47955282339851446,,0.1560040968167301,,,,,,,,,,,,,,
2005-05-31,1.3377987310375417,1.875996431012811,0.7867832760012231,0.9510988809165783,1.1898279852625364,2.287354585068432,0.8416083294520482,1.1405784997109492,2.0034189918187524,0.5878509449476017,1.177053239110895,1.11556853110866,0.5665612189693677,1.3030389764600319,1.4173337342677876,2.4258889444930833,0.5897854054435383,0.8810914882298184,0.9038344882009215,1.5078659442825777,0.9745868501811836,1.019429410482656,1.373318515554576,1.8645007111593335,1.1894377965668452,1.776044237619534,1.0949637837306179,0.705216457472,1.2737963131467516,1.7539418785679308,1.6435561114451434,1.9178084440071395,1.719923584838158,0.9245089978461837,1.166499175516802,3.57382935847611,0.6305042502621407,1.0429594959654336,0.8616357705608795,1.0731982125405597,1.566540956161981,1.0089081078210844,1.9114154049333407,0.3668890111274678,0.7897510007831974,0.8944782807719379,1.2837377516753685,1.2033771872714243,0.659237307652671,0.15123117974593905,1.5355359830338338,0.5681184739510421,0.603299291985316,2.1829451699176867,1.904061279539604,1.244729552253959,0.584961358148241,1.3386501866460663,1.06623755013179,0.8527017503285275,0.8220321057958914,0.8671819478492693,0.605827297578322,2.621535979025929,1.0415299689796766,0.5982301114050226,0.8890793836973133,0.9892565657651916,1.9256012004227212,1.0520500869825404,0.6204718721894531,0.25060038501289283,0.32797351858104956,0.4695783119572651,0.7453662846544613,0.3631333363373247,1.0626387221598215,1.7190245688090624,0.5268874297462928,,0.46745967598849836,,,-0.5647472596136665,,-0.16943209169838258,,,,,,,,,,,,,,
2005-06-30,1.4374004393895883,1.8138811230036738,0.8185500151136743,1.040887016692173,1.0823983227580642,2.3106795837621803,0.873566643973817,1.0350899793859163,1.7852839279421517,0.6519049360739695,1.1737170932202938,1.0677994380866256,0.5692755523123588,1.0992244541064022,1.3361845438360684,2.0653707629186893,0.6419610090042867,0.7670323606495478,0.9457724173584618,1.3288017916149117,1.1800726352339188,0.8984500316990781,1.451579658691649,1.9049231103644388,0.9961561345356527,1.6538212786996678,1.191592780497429,0.6082258112164644,1.4529954288751514,1.4412717392301766,1.663139923236994,1.777902007039284,1.8617934215311216,1.01936524047249,1.1879576649058876,3.063511012113466,0.7497808158509036,1.2446924774890094,0.7090062868888038,1.0527958135602387,1.6707732758013076,0.8929713237420503,1.8547100166221764,0.4044431984946722,0.7914878376046295,0.7097967137587413,1.3057451231776738,1.2465920087711293,0.4143501719966524,0.14803320033191797,1.5743498937772027,0.5518169119354903,0.45768774632553966,2.2686356321625616,1.9396389566686933,1.390064265357147,0.6841918524861231,1.3661427528103416,1.101411269708554,0.7120292108651036,0.8164568395432401,0.7806847033784081,0.6504119909614938,3.8129406936048573,1.0528220042110357,0.688898077407684,0.9025528985431774,1.1313774229070321,1.8900208149283755,1.092628796091319,0.7070032482216349,0.07406825918504939,0.34440883419930135,0.566018615628975,0.7517856563948401,0.3672095125297826,1.1768784937539332,1.7901114617242238,0.6092745389487533,,0.4446758783278124,,,1.0198712501433222,,-0.13080471655565873,,,,,,,,,,,,,,
2005-07-31,1.3495040775539349,1.669392123575523,0.6993899077997596,1.0995602002405107,1.2352374759033196,1.9204913311666292,0.8152454651757823,0.7984986938523123,1.86853099617402,0.7343929251988539,1.2006359588048967,0.722989456282932,0.021924461758387845,1.2982495102143958,1.584198221704895,1.5625719912767675,0.6708324635855587,0.6988583975225946,0.702894668717833,0.9303739312930722,1.0037675434275388,0.8689144157547372,1.3866576552275975,2.2249060775833267,0.7242324587424257,1.3696198251599772,1.151425497095806,0.7233466443355812,1.3736885370952105,1.5224251395437638,1.4024670183693522,1.8597952929291623,1.8898140014447307,0.8905990106219619,1.432145076029161,3.590933480357692,0.8778240815579516,1.201462962018079,0.7127073448903793,1.0808783291232822,1.8652448865286735,0.6248715085022069,2.305416072974112,0.43813621405347386,0.5396841669790751,0.8873523684031858,1.4740326295603092,0.9527988675608252,0.20979356887248712,0.1864322298176585,1.8412021020144376,0.5446629226914461,0.33091632453892517,2.6914687689729724,1.9746199892323655,1.6504423351579054,0.6709186165909158,1.686689622783998,1.4004359380888345,0.67624013325968,0.8974761257831531,0.895632748019607,0.6996000819747549,3.957928297361685,0.9696027264369809,0.7146519597647921,0.9114622383415808,1.0922660060583962,1.6679962608404257,1.2607941077057379,0.5818872175085489,0.20560032024894906,0.358376604734705,0.5876010963155842,0.7186243446914098,0.432741560127208,1.1313678147693167,1.7928937855694167,0.7666912105224077,,1.175692381818731,,,1.1798528571980398,,-0.05063992884973639,,,,,,,,,,,,,,
2005-08-31,1.4386175483000612,1.5013515267664421,1.0869890899198742,1.073131548216586,1.345075030227981,1.4844943943776903,0.8428649239985546,0.6426118846554576,1.7206880006238852,0.6818923965722113,1.5990470925564337,0.8752948251977496,0.17103464910926441,1.306138204874987,1.534369857951145,1.7037506084964762,0.6864249379217826,1.0743193812184086,0.8503430209785519,0.9787017778152008,1.3026948251759154,1.1418049387878735,1.1328432682693592,2.1509715766857886,0.6203470420089825,1.5295294722644825,1.2714589777788694,1.090036132742996,1.6902133266553245,1.5326418942348916,1.3511341305823346,1.8349394268952546,1.8951238748235284,1.062745523470178,1.5456934371335782,2.5936023777698294,0.8468348008325576,1.0016496251008922,0.7647733390967397,0.9866626927686045,1.9519919367925744,0.9548628707215653,2.385008791036279,0.46056575086570517,0.7196461101122873,0.9408554918963784,1.3923912465079962,0.9946306352224996,0.1927541377943802,0.18587412183538585,1.7938865089744174,0.5330346047779121,0.46308352970404343,2.5398861728160047,2.087100219308204,1.785555804064417,0.633422365894079,1.7582611013871599,1.5865990096083455,0.5738560602381947,1.085914495249635,0.7201830020758091,0.5644705188462384,3.4007409439964547,1.0032559879002094,0.6231542854469467,1.0120401228239886,1.110434177827731,1.5297313060212192,1.3881912384320554,0.7087368030562979,-0.06033250933601228,0.26396872030850965,0.5621738815275444,0.8083641264176669,0.7368577718860472,1.219740777477782,1.4841085028479262,0.9003416813593972,0.3739458906322937,1.0324412487187649,,,0.8609873352818325,,-0.805104914403475,,,,,,,,,,,,,,
2005-09-30,1.4834465527159355,1.521975733120813,1.0898053268398065,1.1088055099055298,1.3760249551493393,1.4388431816547356,0.8822480833616047,0.6289569408999183,1.7484375085739252,0.6887117684814495,1.6054832102480558,0.8777220886578492,0.16434131995346116,1.3527182700493692,1.5520021596130156,1.7349232032296047,0.6900852683634855,1.050642882211482,0.8681968931043934,0.9956276002685456,1.3751506600688819,1.1293686965837666,1.106763072776475,2.067727786215963,0.6260310703083243,1.6211727652329864,1.2832020404957016,1.142160227951111,1.6888949515202718,1.54587428079576,1.3150364499321432,1.8610208035796987,1.8791968962742778,1.0454614709538852,1.5237707392639899,2.623453184777813,0.8345284285814231,1.0382394956520493,0.7415518444585616,1.002513680476773,1.9475194277181536,0.9426279533787895,2.3806424976141294,0.4588427048809613,0.7147106375474179,0.9314305452118689,1.3918137301012838,0.9597262566120889,0.1757897558716979,0.17013002052877368,1.7351437063636803,0.531603376623959,0.5280646370505057,2.510272663828583,2.0462423572682304,1.7873259640364165,0.5855004158594256,1.7537790017435464,1.601446854880304,0.5438192899564167,1.14416942552015,0.7159123463978128,0.5541792077208549,3.2790975518096768,0.9918876486403746,0.6193077260011355,0.9876167149729936,1.0794740566502403,1.5145014535014458,1.3823038831287369,0.6739048259339857,0.049784916439754356,0.25854402031985924,0.5463356751585051,0.7827058052974765,0.7744514942736702,1.2227972025981608,1.507678106341329,0.9470496262291979,-0.018439772145428968,1.08928190059832,,,0.8210696948553222,,-0.8235113640254299,,,,,,,,,,,,,,
2005-10-31,1.7811657638535454,1.5308094137090436,1.6740434185844228,1.1145142307520612,1.3247534067540592,1.4371795793512954,0.9192761857868581,0.645107316169829,1.7798641055571967,0.5490859333534339,1.8882296935626706,0.830847486624916,0.05364642795842081,1.0454558351716787,1.6032057690774195,1.8673232152744998,0.7603805959707175,0.9675464078778647,0.9159113040693554,1.4931552194685702,1.2524485858974561,1.2345671314681794,1.1205788548124547,2.1450726792100223,0.4929578269496697,1.3859371651526509,1.2547366476349855,1.396252209959722,1.604417632558547,1.854899668762064,1.5278675557604382,1.6737874638898083,2.005914479387463,1.4706073807204392,1.533299693369087,2.0702518124595106,0.8318517513564726,1.2332125280150052,0.8746976367304147,0.5455448035095671,1.7910403219792248,1.1368960131957717,2.3368589101516326,0.39389178059563057,0.6849392746926435,0.7432228727835609,1.3210527742584293,1.1523591717023756,0.32433227398918973,0.11567330875310831,1.655713176048979,0.4214685955741607,0.8201944815767597,2.6323866221643764,1.4341536118587657,1.743075543949188,0.5933235999607184,1.639619960828482,1.2759001507254262,0.6190360443111511,1.3202629865919127,0.6798952490210814,0.4369301446535803,2.974518634208163,0.970937973338288,0.6591288552511921,1.2216972845559995,1.2205454811766012,1.889685223248172,1.1007336112274873,0.3809467256136848,-0.026285909134184215,0.1977396643290149,0.5455221326238707,0.6827482014832529,1.1271334195230815,1.0078761181284974,1.170320458525268,0.9901209759490025,2.4554484482521266,0.2870378835036984,,,0.7143975597538178,,-0.5574739960200255,,,,,,,,,,,,,,
2005-11-30,1.6533075090720397,1.749593362516397,2.4420137328970846,1.2347270075999823,1.4977448235274227,1.43342780229323,1.1188915741411776,0.49220800107570395,1.9618436804065567,0.6161318262653254,1.8441743924543827,0.7364913630950649,0.09356295326758404,1.1395182787153184,1.6664831399339017,2.014254663781744,0.7460283296310337,1.0082349980900136,0.7415770871182381,1.7261482917738928,1.2494331470317506,1.9391259364081022,1.0440773076097118,2.005678328007972,0.5819442258637155,1.9392461377626988,1.1410296109378595,1.544581183797825,1.645485531678149,2.2566707861204147,1.537374020872251,2.0274078946231064,2.2475681645687815,1.5700408388532696,1.4831114915065626,1.6152058908592943,0.9795539484134392,1.9843236590098252,0.8924859128696216,1.3971788289694502,1.5708873256037008,1.1286578094021933,2.136773373109542,0.6518157478506122,0.6473072446750716,0.6180033673305897,1.289351339882285,1.3137793633331354,0.34832432619201104,0.26831574008074033,1.4946079514512447,0.49780379114998635,0.7965098176728842,2.29680839494178,1.578691272290067,1.5819087155213754,0.678389313792483,1.7537532530441386,1.2262620976107865,0.48996540300881963,1.8686207019276206,0.5702903685407723,0.3523534227335222,2.734047505235757,1.0608290830088436,0.646035681883063,1.1778045147097689,1.0975749782623643,2.1688133448062863,0.9466697880638356,0.31415470924998784,0.8477968665140774,0.057694001781447235,0.47438734726501386,0.679400233190385,1.2120051297510097,0.896472241219873,1.3364169025313557,0.9040901824062524,1.4547022303631583,0.681015471056589,,,0.4131611536147741,,-0.5096307488896015,,,,,,,,,,,,,,
2005-12-31,1.6125372028102853,1.7407327514330286,2.52062880200518,1.161220364388695,2.0219208427935493,1.3925286605838179,1.2289839868129415,0.47088345138736554,1.9054952459555565,0.6412796478061796,1.8314046158097579,0.7284748246988967,0.016083809093458815,1.799593231908802,1.7864613275083858,1.9050424265609842,0.9498611677430774,1.313276903568854,0.7367168560574905,1.6035388719598982,1.4644699775718721,1.8176848424861545,1.045945879204147,1.9023612530768994,0.6587431097597953,2.156844074171992,1.129806719057652,2.1150206841685826,1.602349994726699,2.5876609199524836,1.5378801064011722,2.414133686360854,2.100580254295356,1.5563429638146076,1.5160136984275465,1.5879502732027762,0.9878986292705091,1.931349029977519,0.9486605714323417,1.3300369870907187,1.6343915398747728,1.1235796208080853,2.127597662007646,0.8502545753764175,0.687171102688042,0.5837862058813323,1.5361297723704102,1.2914363875676176,0.40835093541707107,0.28780069823258175,1.4478997421356008,0.38227487303732466,1.0324191773007991,2.174512568201723,1.5598640572951417,1.5980880788709653,0.5853873159715209,1.7213287402414565,1.1833132295092612,0.5097547627116934,2.0425156869977203,0.5330458282264725,0.41963356997825185,2.6609919618372997,1.0215836921033614,0.6020625790007099,1.1915971349986068,1.0488351147009611,2.1046738840697765,0.9185820497794146,0.34368923629337594,1.7327088774944244,0.042691959545554437,0.48614278290429,0.6911194250491198,1.0609451648540875,0.7956814708704023,1.2845475468315821,0.9171619136783558,2.582832478100551,1.0226180302394423,0.07854956547768037,,0.8949104138442661,,-0.4665742491402849,,,,,,,,,,,,,,
2006-01-31,1.7656116797773824,1.4791520922756676,2.692379642374525,1.1743855738431992,2.264602739768018,1.221626998405022,1.343827727019633,0.5847694916649824,1.8409833778083906,0.6926356731075426,2.040853513108832,0.7795309457517523,-0.025340736013350712,1.9640172861261411,1.58680522736663,1.66939844237536,0.8971817061232635,1.156083759987502,0.6456256494362044,1.6327858675207576,1.5337676196124064,1.9125176753731719,1.1503349094917508,1.9706267692409098,0.6740404658647126,2.4844495196463527,1.103346662499434,2.2786382367154268,1.366828163922643,2.7073307590322906,1.539819723230534,2.4845289536197037,1.8557953341419942,1.6487978841718824,1.038149724599979,0.7595006071654024,1.045920586046329,2.3129814904953085,1.0845887548711515,0.7725545076212509,1.4212399521175056,1.2229262461153099,2.1786943642958745,0.7879234708348026,0.7309566971335542,0.5592883415043076,1.0277961013628893,1.3749544485114753,0.35213181244023367,0.4246401594702929,1.2539042716534705,0.4188240283043512,1.1570707630151493,2.1686507071487027,1.107764972866668,1.5349300864354947,0.7143567927282143,1.5658796785749045,1.4341114111227053,0.5176590932360977,2.118689006940017,0.4857602897191892,0.37568201866504564,2.6668880381200326,0.7093432076606084,0.594673022296893,1.1051217524482249,1.1297407238225816,2.47884843708735,0.9241378141130192,0.4676589123007424,1.8510964086116086,0.009871300135547934,0.44622521062748455,0.6803105695014648,1.1785109513310408,-0.22175609730520673,0.9090330226206301,1.026905324139993,2.5582950885688183,1.046247319867887,0.0957193953797657,,0.8769161580880867,,-0.466438737664829,,,,,,,,,,,,,,
2006-02-28,1.886527467617375,1.4805035897124692,2.9130491021910316,1.3000608133667748,2.3756241839581307,1.1098599741405735,1.3350357888935878,0.6544644436693212,1.807194138023894,0.6723225138884217,2.124486820183352,0.8063081177342266,-0.05034094820787324,2.134833389464145,1.6128348433703952,1.8506287681420983,0.7397487692673402,1.0695060188643077,0.49879356338347525,1.535126123158395,1.6759668104625647,2.067941185877104,1.1171469737010424,1.4265544415619429,0.7441464255409709,2.6959066060834687,0.9441082874992726,2.2489753934274384,1.1381659750021842,2.990074948068302,1.0923171281760946,2.4985872815978856,1.8530739900258522,1.7884456943514635,0.9891472429548496,0.9108255346161714,1.033070830045099,2.4757518580120816,1.1404859133409424,0.7705988851395054,1.2915922341382422,1.266019604497335,1.33414555753493,0.8418527199236692,0.829779466006938,0.32727853243424,1.123726683884015,1.4669015896512834,0.37713922260048144,0.532085890952369,0.9409051954922673,0.2848575840556694,1.0033941401619808,0.6510089741357937,1.1187413250752019,1.5933136495572127,0.7245816938945114,1.5838912471912385,1.2528545549319132,0.44169697330350705,2.346933352375943,0.35349991834081806,0.23935967020703158,2.652898034140679,0.6252257530016516,0.5553367470064104,1.1699748373491625,1.0965575810671684,2.6417418634828644,0.826473791381044,0.2581866116783393,1.9843919118694493,-0.03783632698514183,0.3600913689628735,0.6101077516337854,1.2249368498816646,-0.17207069057572943,0.8679962543402447,0.9276390841548937,2.6189752947618383,1.031308907783922,-0.11704395761819315,,0.9220962523211811,,-0.46686377314169825,,,,,,,,,,,,,,
2006-03-31,1.7943171369654638,1.589694668020575,2.900987117778742,1.2708337148251818,2.392239657107235,1.2488798986052814,1.3333509327123367,0.6236825557533084,1.7983530830622154,0.660321944544089,2.131238737123576,0.7431288344166643,-0.054922764001709035,2.060750511461178,1.653580917032871,1.8569035388733024,0.8936173674530865,1.2460877024066663,0.5808839191429009,1.545557902194053,1.6381733714838407,2.044477446331175,1.0531329701870522,1.3740949609212563,0.7050980505697343,2.8284531517428455,0.9132400776128013,2.396680685839945,1.262823411352881,2.975817013792115,1.0779846638767103,2.6026738198982384,1.977648318427287,1.8169000725059814,1.037900486778947,0.986034411432795,1.0066439890482304,2.536717528385816,1.1645928350918973,0.7944156245328365,1.211576608932428,1.2135592213742004,1.3508563964200158,0.8014175678317157,0.812494416400648,0.3514968098598665,1.1437364076138157,1.4773238656339898,0.3726794087813735,0.5006797282324761,0.9462528289683783,0.24161925033224158,1.0583747068147216,0.941719370665153,1.0366601805018025,1.5558913755229233,0.666160558596549,1.5464700757637648,1.1979974468387822,0.3817903886982053,2.448239771435234,0.22034671929243962,0.23694209350114342,2.6740093907935565,0.6304284998270528,0.49622233554216333,1.232224668904207,1.0460636318811742,2.6863424317038707,0.766587845379139,0.26715543638669054,2.0364618158181496,-0.012039262293732367,0.3169858269548925,0.5924080040333084,1.0864708553056472,-0.10042951306907502,1.0675703528206437,0.8995651941176124,2.561001939877171,0.9588950649467927,-0.1695626065125309,,1.0307497813552495,,-0.49029848391806435,,,,,,,,,,,,,,
2006-04-30,1.4957506820516835,0.9753569157778523,2.7493188843110152,1.0827650626272731,2.5529044945266737,1.399161952830628,1.7276421779778792,0.5480041236154848,1.505837567353494,0.5884271286909252,1.8256450946803722,0.721929021450638,0.17282794561596015,2.0771232176406857,1.7030964398287776,1.9632707262463538,1.3152585090909157,1.5084928278696048,0.4378393837958283,1.2006615187464489,1.3788581418858747,1.9522868932578916,0.8549037035292666,1.285198176220904,0.6058413094682733,2.914318385275622,0.9977837730819802,2.378617311874271,1.1757312245077882,2.489024747416181,1.7311847648189955,2.442169354455414,2.2891580671032474,1.974218158760122,1.7777408705611988,1.5763229870570434,1.0469736007583639,2.4647498773000485,1.454182658127717,1.0832112197869361,1.469985523360424,1.2777251725876544,1.2003879919606912,0.9864695946200213,0.9189468206600004,0.35685489979892676,1.400915341806209,1.4919774948502098,0.4028850893024548,0.40080144060786227,0.8494034096581445,0.358029804776423,1.2989494778909199,1.0022002732609714,1.291998148638404,1.2840083537597506,0.49806075924181714,1.2651470822697144,1.122508129403498,0.42042717710107297,2.6705932472760128,0.7089394613339294,0.43618719402716744,2.109045008992613,0.48785435410633005,0.5599953222419474,1.2163089074851048,0.9856856314610036,2.4207955031540043,0.7469406059885076,0.1592266587720478,2.0494481692209523,0.04936563763385032,0.24710966259214767,0.6045263689781177,0.9329099092389779,-0.00828388251204093,0.7745976560179287,1.0351202757750049,1.8860290248291143,0.6410696894124043,0.6980078271274655,,0.7704486967369368,,-0.3008144726826037,,,,,,,,,,,,,,
2006-05-31,1.4340110140171136,0.9645708095535879,2.5253104374412434,1.0724991398253834,2.592593482090904,1.4127659956304213,1.7435258971618495,0.6230958962916905,1.5609341416309488,0.7226227963275034,1.6800632973872804,0.5854855172914744,0.15075754975747074,1.9915231070007422,1.6713368390070538,1.806638939010126,1.3247166444419025,1.1930693384608957,0.5508152168100077,1.263526569532383,1.4154389801736909,1.8438785747616253,0.8333974582346069,1.2545620721163948,0.7451628444442693,2.6720409641962473,0.9999533752049132,2.37143716558578,1.0967384830116234,2.5581585666773483,1.2317169317435543,2.2797548025353795,1.9540977616763424,1.9136954164301692,1.8337161586194373,1.629765415878537,1.0839463645596181,2.455816902940793,1.3929854067562273,0.8775141645240305,1.524835428909912,1.2115586723583207,1.2102290726672464,0.7673182292609403,0.8983299134901527,0.39202296754582744,1.2901032287307905,1.3872506449012194,0.29484787911838395,0.1572110827514195,0.8844531980504646,0.28187956692186134,1.2347835719447975,1.096490560468811,1.3034753599993396,1.2672442790549916,0.3660437744811607,1.2490915705695498,1.0829636176431365,0.5161303573500529,2.659081937383193,0.7118976851146173,0.37923444268219797,1.8347525243445721,0.5022267128484788,0.46954912842302965,1.1027933559432812,0.9091004919116301,2.4379329498010316,0.6063774286904207,0.2607891610305799,2.009352488221283,0.052588035169331415,0.23830387570727402,0.5429048695808001,0.9379457574322387,-0.9329033017255494,0.7129637943348645,0.9913961307007639,1.723511108212415,0.6391852476433966,0.6357107722212841,,0.8316982813485999,,-0.325424416403032,,,,,,,,,,,,,,
2006-06-30,1.4495213838623935,0.9615090713332087,2.5833362551751686,1.0424714081303936,2.6106588647031765,1.351821077935366,1.7536527873527197,0.614417940420914,1.5384012962249094,0.7342697804470795,1.6401257626564631,0.5699687801580545,0.17329693337228386,2.0921610506350667,1.6811732870298044,1.8060699079489357,1.2972204323260725,1.192510577998426,0.5544355692705496,1.280582935123137,1.3957599536174095,1.8220277177232913,0.8847966364300826,1.288479255640378,0.7060452729306415,2.7045542804468963,0.9204325089121365,2.37028737416881,1.0554138051638684,2.543219915252292,1.2626261599513204,2.373438228110566,1.7999860104727115,1.9225210128106713,1.8074202121664222,1.4351796824301213,1.0936623989675482,2.5032918500183907,1.4322180449755837,0.8894030137276059,1.4972655652841025,1.283931813787986,1.1922695078603804,0.7898078450211423,0.9035033290952346,0.40209377187986206,1.3063394245691515,1.3854545508862273,0.27886163636433614,0.030840380970861697,0.8947094751526564,0.2769836749433227,1.2627079914800559,1.133326207089681,1.3071668871828321,1.2994957597322805,0.3480342624116567,1.2028394434184664,1.0622607750392798,0.5416939512207184,2.6945169432904272,0.7189763172745374,0.3655946213313311,1.9035488307593527,0.48341914083661414,0.4303685883254269,1.0678747546943157,0.9747032774195471,2.502715926086885,0.5929917368521331,0.34237936650134376,2.0785397456518564,0.0022175597896967325,0.279136322764333,0.6132025629342908,1.0128016808444147,-1.0086559599914602,0.7373488752250063,0.9427782663405526,1.8041903115656217,0.8410300521050013,0.5092994626770653,,0.8310728001357893,,-0.32082287951488925,,,,,,,,,,,,,,
2006-07-31,1.1920267188150029,0.5756736132996457,2.5072006999305985,0.7951558243385773,2.538452944686557,1.0483110464843228,1.6841098401963341,0.5760313075922838,1.689671515487523,0.9197598767026923,1.3806915995223088,0.629334114028228,0.1910081779855647,2.224651369941154,1.703151800763362,1.8015421110718643,1.195853393443504,1.1742358020485875,0.600964139147792,1.0999945464238314,1.5303027219788814,1.883169846279702,1.0119162698356259,1.1504123143965894,0.8981477202705286,2.867692178860735,0.9170339505811638,2.766202377353276,1.1496883655413677,2.5500764940148666,1.5504326866259448,2.6034370792290673,1.7719603685369338,1.9789675404235056,1.9667522060189642,1.7251466789473602,1.0942432175430157,2.411322818389069,1.442892440682377,0.7946184258787383,1.5803059686081724,1.1511640333941826,1.2184059424386628,0.9095601710984366,0.6913874771508359,0.37660669457692175,1.5006223718425056,1.2522253254895723,0.2058462175498658,-0.02178250387610353,0.8840615806487605,0.24214173879491196,1.253354867631182,1.025299323957444,1.6162037748172629,1.2233279791385674,0.49566213680414195,1.1982437670394228,1.0603617085237351,0.6354383599430786,2.635361098091247,0.8029868875411794,0.21668819998997352,1.7630232028254684,0.6191593854928901,0.4268231478948975,1.0131415351054458,1.0715878670075556,2.1999627846892214,0.40541655638718554,0.5167960851108406,2.342740028274357,0.16715558594638905,0.36059516756213644,0.7099035818902124,0.9982366636033762,-0.8791376413085447,0.8609833509609479,0.999502433170849,1.8796231096831328,0.8967912257099611,0.45937927446509536,,0.8086227137781994,,-0.23422473245014214,,,,,,,,,,,,,,
2006-08-31,1.0079731000242491,0.4569789976497269,2.6785059148320496,1.1499422582527572,2.521847773277114,1.0097230950744618,1.7446851916949735,0.5948740069374693,1.6599163235782917,0.8604795366217158,1.353261281225798,0.6254014142109903,0.16218145713167342,2.2875782946086916,1.6717320031302778,2.0369760502369187,1.1717850833752157,1.5859730015544262,0.530101212656606,0.8129844502963668,1.6085341797275343,2.2321464956873176,0.727922055767777,1.0075044428183668,1.0035978775258674,2.523554837257742,0.8956172187897825,2.9683245227486252,0.9404098567169841,2.55400688609664,1.5411739156924755,2.783571392280968,2.0465584802169396,2.125269911743224,2.0951938231804124,1.4393287779389903,1.04403120225788,2.672101142935867,1.4355576662276697,1.0441993252104314,1.688829313943061,1.246317141834517,1.1524987637133373,0.8075075972761836,0.6463613243072259,0.30525545548690947,1.4088363539950288,1.1896806716292525,0.33733004153361357,-0.09418612735712792,0.8258016762000551,0.1490155897745254,1.3972147979930305,0.9635591106635079,1.6335484476757034,0.8477427717473129,0.5794826187280767,1.1007528828770174,0.9669341274583966,0.7549483365867177,2.7168356786914063,0.6761469859590974,0.2827722221376038,1.7811874324058166,0.5870732462770618,0.4878652374950653,0.9210809754322781,0.9256705533917878,2.464512451089296,0.17458195270107352,0.5717390055713425,2.808337621071318,0.16833867350201312,0.3007986455771443,0.5914492694628922,0.8881389938790958,-0.9354705215901817,0.6189726750857839,1.0699132564550573,1.8872351665590652,0.8731026389978954,0.5713843334306247,,0.689467043161983,,-0.25318631955463883,,,,,,,,,,,,,,
