Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2009-02-28,0.8217580841526873,1.3513905149825332,1.3849542323343167,1.271030328532237,1.441188280314971,1.3516793284167539,1.0672834993378901,0.9834088014187174,1.4965262986355847,0.41192358872887763,0.9074528177421745,0.9605972736779465,0.6977349588357291,1.4597169450287037,1.3518899071377728,1.6391322797035197,1.482687233103975,1.190953599822138,1.1702583754991542,1.018956452222139,1.5135277962905347,1.3458674133471817,0.7129002622978624,0.7959293516329166,1.0516212347404965,1.5487469814097932,0.9031605137360486,1.242335256405178,1.0076250556079704,0.8633355042622645,1.3120766474218952,1.3521487248130226,0.9382840310948504,1.3019991251538177,1.0680110238563167,1.5755717222378665,0.8580933809968687,1.5202286471159792,1.9009951062051251,1.585739856229118,0.9235933406329344,1.3268779224909184,0.814209363728604,0.9958747874044257,0.9872455600584735,0.730555588667497,1.083699051630809,0.8598264034344868,1.123970117198559,1.174024635305916,1.145563263184995,0.6827315493559913,1.5198745327754033,1.1308159818526968,1.0519087787427759,0.7972639684340576,0.4424159297698689,0.7455518682289337,0.5254237552511465,1.9068110567797265,1.071354341630971,0.9369782693038204,1.048026604581179,1.2158588521028484,0.7562945437580206,1.4348270357843593,1.3896469877904227,0.9321232439381862,1.1292259602679418,1.1626177116206327,1.0618636970073294,1.204117076916192,0.7529511646727847,0.49602382577315657,1.0001308996660732,1.581734732679363,1.389673802460937,1.4742525048541468,0.9648509181977682,2.103293989514984,1.8962876732000944,1.5269229646363582,0.9628142511894288,1.592591293789179,1.2096650694231277,0.7431988044659776,0.8356034036605309,,,,,,,,,,,,,
2009-03-31,0.8147812080789698,1.3533552761336836,1.4278880523824455,1.420716921693452,1.4734667934055867,1.25877646484889,1.2010417213878464,1.0329418510825858,1.4300718268209949,0.4007175336326231,0.9050346696867064,1.038772395395403,0.713539123116785,1.5151609796025778,1.2371382458741305,1.5383290501704312,1.3769750605178785,1.1599622185371161,1.0890824715221468,0.9882630000265399,1.7967395746626769,1.3029140275812368,0.7652883631394065,0.7534704761859684,1.010021659022168,1.4083887085123554,0.9080471959975407,1.2810025726243517,1.0908346256580113,0.9930561861902777,1.3696364034278354,1.4608173241919822,1.051110419322161,1.3799345644215637,1.1825844760637392,1.7481672656944947,0.8599492652033857,1.3843501078453733,1.671106907754565,1.53734869042253,0.8585093785790178,1.381120041081379,0.7967917490114325,0.9977904612209516,1.1025554920689897,0.8802961260338449,1.0987693595605939,0.8921288710920003,1.2195259461938646,1.1494206958978306,1.0868691994079347,0.7511355300852046,1.4497414988286208,1.151836289650101,1.155355811754478,0.7624079435747626,0.48642495294870036,0.9123735457647503,0.44948219406971657,2.1257511025927354,1.0151010961426024,0.9995297455333103,1.1156617282556627,1.2206580535977998,0.9184282850640774,1.5712803410049756,1.2699701360920128,0.9033886648429142,1.180195842816651,1.240201443139747,1.1387144586923137,1.2581371109851218,0.696821260628966,0.5476216845486797,0.9524016449925973,1.4255236576516508,1.5004726553352228,1.4154118132421674,0.9022735902051703,1.941597985575559,1.8474647748622506,1.4597045331890763,1.0613968698098764,1.4016489032403734,1.1804253764615344,0.6486067700328696,0.927114304146021,,,,,,,,,,,,,
2009-04-30,0.8776865575177144,1.4615698297675812,1.2974816546764825,1.3706682670275911,1.3784328761962914,1.2835507606792504,1.2276042409959582,1.034497884611994,1.365931512307282,0.4461716758639319,0.9652260386675326,0.9621410820091029,0.8280435851705272,1.4249901966996663,1.2507876657843864,1.3737118809150493,1.4326988835512116,1.0880310637178872,1.056888902531779,1.13166386897139,1.704725422401214,1.3390991920293225,0.797815837076429,0.7660278655440781,1.0771987048049398,1.4995254159121338,0.9491707739492643,1.583075432094341,1.1578015865407065,0.9969812066273946,1.4591351993025372,1.2902082895125782,0.9700691829500676,1.5242694509556163,1.118226548840482,1.8353635649347622,0.891599402153294,1.6877214408293035,1.5289551987847372,1.572648116373506,0.8860847452867531,1.3979870961781362,0.9337486486965005,1.1216047732810002,1.0854950296316979,0.8590016256395003,1.1826606843155636,0.8543964858164617,1.2529233242722868,1.0928816795837832,1.126609719579951,0.8532838314790141,1.3320904862534029,1.1662727178295356,1.1593253802208607,0.7948382450994994,0.4616347010462808,0.9002416321294527,0.46114887347908906,2.0184264022365443,0.9566054251765175,0.985072725444895,0.9901911649964424,1.0927702190082875,0.8665790740725898,1.460079857892716,1.2977463134591394,0.830101525266119,1.269846519690875,1.2063757721065111,1.421017126066042,1.164401994927127,0.72071780910327,0.5754601348658976,1.0788109376994883,1.432149584187327,1.7486538236976625,1.3845974853021255,1.0492363217336935,1.8040056110393121,1.6529873438398135,1.4839106308903303,1.003714737292531,1.253867456331601,1.1608280349820959,0.7641634108595226,1.0070119798926729,,,,,,,,,,,,,
2009-05-31,0.8980571326633959,1.4160345770392633,1.2449249495312364,1.3672938002437103,1.4366888503717472,1.1524184112561964,1.2745336634862325,0.9227297546770946,1.2412291733706968,0.39739002290403713,0.9742495579954842,0.9330527262053675,0.7821197556003382,1.481541963643103,1.2567354083443036,1.3086778507239663,1.3790991921566451,1.040554995372576,1.02730678017771,0.9752112471302058,1.638062001381452,1.330862088658197,0.7499099972938198,0.8951326449350482,0.9319733659622481,1.2661031559493339,0.9367910035243847,1.5828511279444362,1.221815601743531,1.1116180674654623,1.3309994502931068,1.2501947674212075,0.9975466597176009,1.47465371835146,1.2604149915078102,1.8525459826855166,0.8881260824290919,1.6776717321776389,1.893171883965214,1.7125706691899076,0.9382363608747448,1.2227175889969901,0.9132271022321272,1.0863531602551124,1.0886285179274076,0.9488185672990944,1.3027805267792563,0.7966175178180654,1.2315918860680974,1.159404117137131,1.1052944643242035,0.7603996505106327,1.2500509165290474,1.2840975682265088,1.443679329827856,0.8194589001727086,0.5815955215427199,0.8179382168402478,0.4281081244573184,1.9653914687264178,0.9436194407356314,1.1897231409382614,0.8873369670545236,1.045247452791918,0.7698243319264454,1.2718435961776915,1.1213637491334492,0.8719531064229412,1.1884374915755571,1.3992184844528381,1.4047494866649228,1.0980820697646352,0.6447909063443742,0.6095345802986409,0.9419728075202758,1.3530873071090899,2.333501015826023,1.3461959342102099,0.944200052052584,1.773300252732131,1.751801198537332,1.4953486334923607,1.0060797626513118,1.3422061689015596,1.043884185110409,1.244696875035089,1.0792506674192557,,,,,,,,,,,,,
2009-06-30,0.9247707372562765,1.4279694708727575,1.223949980300265,1.328367924631875,1.4733227241646587,1.1462228530848861,1.2996688410255162,0.8719249742800648,1.2263106074910002,0.30732129222808163,1.0197787042230892,0.9356968238435508,0.797656877999231,1.5346316385292786,1.2835833741925253,1.3266636134482939,1.2895225268756647,1.0034870524692292,0.9790402614214934,0.9811849433467206,1.6766778782271228,1.2761905801452802,0.6795711387433855,0.9429152210967354,0.9160907302506966,1.3207409125214415,0.9455381365549091,1.648082572307671,1.2010131770648858,1.1294868340801079,1.367010506414201,1.303650579587497,0.9621753298424235,1.5636464109843273,1.2540034666951445,1.886648342048156,0.8614497428856944,1.692182495528098,1.8314164664051709,1.7655314876815706,0.9837709326998707,1.2459803545148056,0.8761612051829945,1.1434134002629048,1.1102831768102965,0.9593232573401306,1.3346502708400674,0.8067245170926155,1.1008887813916517,1.0836775067073903,1.1155523791877793,0.7215473685605254,1.2979104199099711,1.3186127781811334,1.416976407750009,0.8541578139746643,0.5957881403342209,0.8256613049344501,0.45180977442032083,2.026850467301951,1.014624699920427,1.2405031037907188,0.9665821888378701,0.9047689156732939,0.7907673715644128,1.1989552858145567,1.11162245130391,0.8858842245504023,1.2452088387574833,1.3732410259911456,1.4370462888092064,1.0968503806818848,0.6317599492220661,0.5887484677308242,0.9342505969513868,1.381980539605186,2.361795374071825,1.34724987339784,0.8996689980585842,1.7257890422536428,1.6981643901749786,1.4742652621615533,1.0709741083345636,1.3197198768224458,1.0432263726405016,1.2290376640778036,1.1518684727166864,,,,,,,,,,,,,
2009-07-31,0.9934398394884945,1.473194250620446,1.194260269056538,1.3504974772864489,1.5112532291518461,1.1667127495298693,1.305405598724435,0.9219615279648725,1.282918403788935,0.31726372791372515,0.9917181573200131,0.9662514639445375,0.7975489534317302,1.699311762107588,1.3568825020816906,1.324587081943514,1.4196640018832687,0.958597367707372,0.9482537801521685,1.0666740677929891,1.6729001750595367,1.2846966459185896,0.6443756688647142,0.9216112175763147,0.9666690379380044,1.3802114532218857,0.9679839786957289,1.776436309160569,1.1877900997938042,1.2711178267016785,1.294163829146514,1.3907224575904986,0.9228434064244675,1.6589790851856858,1.2233162085559532,1.8787883290724923,0.7971978476006353,1.7347890958845424,1.7044023209065686,1.6542672426019411,0.9707309962011288,1.2610291101774609,0.8474827896765288,1.1714961833538726,1.0908973498756578,0.9456839013404933,1.3322826214052232,0.8161403136240044,1.1253029443195417,1.0023234561831331,1.0753823812775751,0.7232440327501006,1.2574969282540747,1.3105363873953706,1.3319600696730423,0.91756354759923,0.6333108257682993,0.8286385529168181,0.4410987527911203,2.030349443435882,0.9580366091786183,1.17098851311693,1.05016717709172,1.2288482023004392,0.8120361292886582,1.0480577785154312,1.1428498334313792,0.8993607968020104,1.280074514001472,1.3415967958141783,1.4479616758888736,1.135320888124467,0.588866883818463,0.5659561054339401,0.9249738239482599,1.6271075335887057,2.245281112406885,1.2137903120176878,0.8317852683086483,1.6798552614398006,1.6837842478246714,1.4959283319575252,1.4187172354174762,1.3346253602979083,1.018691986850454,1.30650624021622,1.0945207233448233,,,,,,,,,,,,,
2009-08-31,0.9954183616497151,1.4780107317722146,1.1706147096082833,1.3299318152688662,1.4942994723475753,1.1564648657548156,1.2986319638041044,0.9129202190599801,1.2679580748331925,0.3086373067687843,1.0289850072650697,0.9614665658465117,0.7849987784450222,1.721533090213129,1.3366548114252794,1.3177114372510565,1.4421846841342403,0.9594383426416184,1.0022039365600184,1.0745019714229156,1.6629925802250283,1.2560239784205058,0.6517259068752845,0.9183938015160671,0.9251387189480341,1.3762215432083957,0.9839148143904003,1.7424686011126027,1.1722718293017855,1.2353327351750514,1.3014877698239413,1.383224033842925,0.9573588911753546,1.6553499677046997,1.2214892235512453,1.8864143377911597,0.7952338477935631,1.6950423021007122,1.6870570658015749,1.6301431530347532,0.9864399383317339,1.251515305651007,0.8427138941360444,1.132962753609147,1.0570738071891725,0.9322291383383021,1.3746468443983861,0.8278900721221281,1.1223024442296707,0.9945155308463479,1.0649686491434087,0.7134677462018783,1.2483462076384684,1.3179104384053775,1.361993269721302,0.911414618008989,0.6293441842099433,0.8474494914807238,0.45256455864418127,2.02898978352467,0.987754305905578,1.1815986776146168,1.0656517570033717,1.2232969609087176,0.8171916325404254,1.00258748444502,1.0995870978390152,0.887830586203698,1.2835245500419925,1.3419444671111094,1.4297385661235456,1.131376134262172,0.5769329437713703,0.5581791751876612,0.9427520236472557,1.6011218357914034,2.282327150527592,1.2532542265574247,0.8566606941408081,1.6937050079378506,1.667044061959521,1.5494795938085246,1.3990773885404892,1.3113011133993915,1.0110849892815508,1.2725640801497184,1.117293360705353,,,,,,,,,,,,,
2009-09-30,1.0127240732613072,1.4015620144750467,1.1713095533806703,1.2697793172400123,1.483951872996473,1.0470913741682293,1.2764059125980776,0.9402140759760674,1.2646122859784898,0.29909802526280815,1.0193660978656438,0.9439067362786623,0.8274964244960792,1.6840095951377552,1.353161352661115,1.2559322916788094,1.5845824853312485,0.9769204721923627,1.057728890350262,0.9782671265644826,1.6065844022329125,1.1657672299412098,0.6665537637825154,0.9149243777352766,0.9362615541515086,1.378586453632764,0.9584444991048787,1.732719568553974,1.1421005006409404,1.2642335906409115,1.2561356993860078,1.3610396873035622,1.0063519435565393,1.6642861975068293,1.2297152401282223,1.8996641942006582,0.785459014785766,1.680411082108471,1.622627064453888,1.6555611539839463,0.9367514363009465,1.2606075810891046,0.8495628277195217,1.117565788454803,1.065315567691108,0.9047002138551985,1.3723000736482605,0.8420561455095195,1.09974281330934,0.9929370648054027,1.0400288761047238,0.7348401114554146,1.256113347475861,1.263950540841043,1.3382017768303522,0.7853773027772534,0.6080684036277477,0.8078599811632187,0.4603692857852588,2.0093765794253535,0.9689881372819399,1.1937253166435062,1.0496376548526114,1.2426873715583282,0.7680201064775056,1.1150365615888829,1.0975726936861954,0.8656902362786315,1.370090826198519,1.414772739760175,1.413864307701918,1.124984185861926,0.6247863437081013,0.5631004751389218,0.9657134007207367,1.5210904221854997,2.375375728924461,1.1925023344270194,0.822894959830723,1.6841618978353756,1.6732434890175554,1.5257237538148385,1.4687451665163673,1.2788278043722225,1.0758742010151288,1.2500669167675926,1.219803243776333,,,,,,,,,,,,,
2009-10-31,1.0387571780666318,1.402031204296829,1.1611622114782056,1.2659981159490683,1.4987835727516834,1.0326727991528846,1.278031330152276,0.917603141156496,1.270800966899658,0.30969603458857137,1.0210488786621426,0.9416159553028018,0.8283000695190008,1.6794519180895502,1.3556148267096384,1.231784427916871,1.586065339462416,0.9822878155397277,1.0442557203931493,0.9913437636406495,1.6219247939333068,1.1799683235317169,0.672632932028433,0.9160653267487433,0.9083062043312062,1.3713028965594567,0.9724093985123339,1.7518995476281134,1.1379990600879033,1.2362952883118914,1.2541925993991023,1.357326689315441,1.0011885121149007,1.6695456967622533,1.236243456345955,1.8963829842530069,0.7855918387425311,1.693387997357391,1.638047994772339,1.6838781216849688,0.949811712024402,1.2593412744889423,0.853011922415135,1.131791172673611,1.0692550235480742,0.905490189448041,1.3916242249999111,0.8372211334253807,1.1054674056194582,0.9651120075384408,1.0332334270452759,0.7350280112861529,1.229114644616718,1.273786290226753,1.3258692103017196,0.7795979877457353,0.6070577390476808,0.8013094629546472,0.4727388623541839,1.9495308740297033,0.935901774911433,1.181196913545119,1.0503917436780121,1.2661344236686902,0.7609564857723936,1.1425216724510203,1.1163801986305615,0.8433563110721631,1.3689007532500588,1.413607930468996,1.4238065819242187,1.1255084896201408,0.6261143352271342,0.5632455995485176,0.9453218953023816,1.52550501749273,2.3597743602769023,1.186535085098815,0.8459269803238105,1.6723583074642026,1.6747267869708677,1.5015025443746413,1.469676730708824,1.2845323252618046,1.0941753239306542,1.2698487260173195,1.2298594561196015,,,,,,,,,,,,,
2009-11-30,1.1095736887701426,1.4343205528721286,1.2346686266145714,1.275638437051991,1.509016030625107,1.059761502198725,1.2870697250518126,0.9244265889621416,1.2610021481726768,0.323285916810209,0.9870236404502997,0.9693789851837977,0.8310414399833427,1.759283939770866,1.3872575825456643,1.2023449829696495,1.686817978008969,0.9102858947777993,0.9953011930850594,0.9812273829237659,1.6414115796981423,1.2250586743678455,0.6628709447170412,0.968007977110792,0.9059797765918897,1.3673729076299537,0.9992783265613738,1.7610766878801545,1.0998475446198055,1.2682133143387027,1.2890608086274375,1.3371371908638245,0.9534077412406048,1.6948119504794747,1.2478719086241188,1.8349043432051209,0.7913420113206007,1.7229907793206105,1.71485833579317,1.7509313033276694,0.9062208659835075,1.2221467650572533,0.8453562757970808,1.108296932407178,1.0871002279253668,0.9200485387190658,1.4121824769132068,0.9131001570615298,1.1139720806285052,0.9290768884633614,1.032602331522952,0.7176294817723956,1.2130737833240106,1.2553594282826614,1.3853882632920191,0.7560042322443594,0.5693376378099856,0.8352580860754187,0.49931760559956223,1.923560156526195,0.9548308337568321,1.1372595198751816,1.094439297971156,1.3981839902409787,0.7732728416097308,1.1392768954704757,1.1001455850600697,0.8217576771639684,1.373977584611563,1.4278642539474156,1.4486247345950227,1.215047045724827,0.6207722582026722,0.5988203812896288,0.8730733450743017,1.428617045560082,2.437493185910807,1.1634765393822475,0.755027417821406,1.6720335646733626,1.6674096448492672,1.4360444353894237,1.5115361470186086,1.321028888965255,1.0665572075627683,1.3604001262735104,1.2142446326821414,,,,,,,,,,,,,
2009-12-31,1.096275779706584,1.4644628479122825,1.28389402821427,1.2614138690897285,1.6408013918424065,1.0916651629869079,1.2664844085458122,0.9104348079510378,1.2972644793400865,0.3251462148832273,0.9832750828099441,0.9744843362135884,0.8271990041740171,1.753878110248295,1.4412850998531528,1.1983092496218504,1.664638746032368,0.9386454508506675,0.9919092950371773,1.0101192237690073,1.7133849586177203,1.204357848256098,0.636542162452963,0.9497712679927789,0.9489190757676553,1.3584535701220297,1.001007929765223,1.7283123374254785,1.0997166693673417,1.2930223528296214,1.2654050338256497,1.3511476666463096,0.9705956070516759,1.8215903842058134,1.2521945041194147,1.8151320543288882,0.8020241279712393,1.713570845500516,1.6988214864689022,1.7582063174745097,0.8957141274562873,1.2146012482215527,0.8289059906553725,1.1139889563027394,1.1190990936827985,0.9072359917709938,1.4563482251690045,0.9325883440994492,1.092300215117489,0.9295265427095113,1.0147585426429429,0.7581090140280896,1.2497249243965727,1.2338897357392948,1.3752449777222082,0.7655074855847518,0.5842019911659578,0.8756371188343978,0.5397294238639186,1.8895208736246354,0.9297597667080938,1.1335579298803085,1.0980971634066083,1.3772579797820823,0.8009286446529477,1.2070407781802426,1.1358765966833317,0.838417250866802,1.4084392357124855,1.3723991308337005,1.4354457949944475,1.206870218092981,0.6140000200065678,0.6055528109952089,0.8592295684630271,1.4044566563090586,2.3747509271801177,1.1388377350343224,0.7422865089030212,1.6359961548366873,1.6701662867382838,1.474689564492657,1.6611319897080272,1.3115542517383327,1.0513891158097515,1.3475387021562395,1.2125957669001577,,,,,,,,,,,,,
